"","Mthin","wthin"
"1",1321,16.731221859609
"2",1389,12.6333803503368
"3",1356,13.4130612954993
"4",1352,18.5460495073602
"5",1354,17.0632369113359
"6",1345,17.4090003879184
"7",1473,8.9699206949031
"8",1426,9.78791968123284
"9",1421,9.99770363646577
"10",1404,11.2915042246697
"11",1469,9.3024732312213
"12",1389,13.0407892020045
"13",1331,15.7698665041082
"14",1446,10.4864608268043
"15",1346,13.7756750958933
"16",1390,13.4734599278478
"17",1400,11.1344369702055
"18",1457,8.26993520173364
"19",1474,10.0368171688594
"20",1441,10.1461393850792
"21",1435,9.88898862587204
"22",1443,10.5267567767745
"23",1385,13.7721976871683
"24",1397,12.0614804418668
"25",1455,9.4588019166253
"26",1458,9.32646203165171
"27",1421,11.3852779389217
"28",1419,10.4395575323735
"29",1467,9.55492440079121
"30",1449,9.01821328920232
"31",1392,13.7874518637073
"32",1509,8.13724426759812
"33",1436,11.5185000940292
"34",1436,11.2990747276226
"35",1411,11.4007383341921
"36",1431,11.4938935917769
"37",1395,14.0998428915591
"38",1354,15.0574636925635
"39",1363,15.7724875219591
"40",1350,16.9975281100466
"41",1386,12.8820473048635
"42",1387,15.9429512757286
"43",1383,12.8155255381709
"44",1353,16.372022370631
"45",1333,18.9155092472435
"46",1445,10.7400566266302
"47",1476,9.00761483705845
"48",1415,11.5372288199744
"49",1421,12.5625293657321
"50",1415,11.611010505982
"51",1469,7.78399765578885
"52",1405,13.9371052712153
"53",1331,17.2294582190903
"54",1351,15.4323108107233
"55",1378,14.8032121731147
"56",1404,12.6843841816008
"57",1380,13.7059995928157
"58",1509,7.61457999339976
"59",1509,8.06159002004366
"60",1516,6.32496860395893
"61",1574,6.88392215171071
"62",1500,9.10175867766097
"63",1435,10.461876162323
"64",1449,9.32834151478987
"65",1462,9.36997160564591
"66",1375,11.9248519457963
"67",1409,12.8478616388203
"68",1400,13.0707578034407
"69",1366,12.5667942355622
"70",1392,12.0586700944859
"71",1383,13.4662086194812
"72",1346,14.9660975563902
"73",1399,14.4783447546667
"74",1499,8.76400515964714
"75",1541,7.12714014253575
"76",1425,10.6577057673953
"77",1464,9.94205325404879
"78",1512,7.41505996739131
"79",1466,9.15533254141667
"80",1445,10.5356952810507
"81",1391,13.6017699001954
"82",1523,7.69914795064505
"83",1505,7.7816064166788
"84",1451,11.1759707486707
"85",1500,7.29537988548229
"86",1467,10.7604503750969
"87",1419,10.7241706647018
"88",1411,12.9834416532689
"89",1378,14.3574125261042
"90",1470,8.11970909089829
"91",1476,8.48400757539033
"92",1456,9.09171205076302
"93",1511,7.87634556905294
"94",1427,10.8493645738131
"95",1498,9.50177215486019
"96",1414,10.835688197341
"97",1401,12.5044885325998
"98",1389,12.4744103315396
"99",1383,11.4029853976309
"100",1420,10.9476271546242
"101",1385,13.0972272960403
"102",1354,14.5852638261616
"103",1391,13.2134346991941
"104",1427,11.2784533051738
"105",1465,9.46913548713223
"106",1376,15.2955261810027
"107",1386,13.7944767262743
"108",1434,11.6458166641944
"109",1327,15.884566961427
"110",1418,10.4619184688817
"111",1434,10.5740917540753
"112",1457,10.0704055250862
"113",1356,14.9433600987877
"114",1415,9.48740437597311
"115",1450,10.2165562666289
"116",1485,9.93433333467357
